workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,10,color,1,left,Red_Star_Dots_3.jpg,Red_Plus_Chess_2.jpg,Purple_Star_Stripes_1.jpg,left,525.785000063479,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,11,color,1,right,Blue_Triangle_Grid_3.jpg,Red_Triangle_Dots_4.jpg,Blue_Plus_Chess_2.jpg,right,573.3500000787899,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,12,color,0,left,Blue_Plus_Stripes_3.jpg,Blue_Star_Dots_1.jpg,Purple_Plus_Chess_2.jpg,left,555.2000000607222,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,13,color,1,left,Purple_Star_Stripes_2.jpg,Purple_Triangle_Chess_3.jpg,Green_Star_Dots_1.jpg,left,578.7299999501556,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,14,color,1,right,Purple_Triangle_Stripes_1.jpg,Green_Triangle_Grid_4.jpg,Purple_Circle_Dots_3.jpg,right,613.5000000940636,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,15,color,1,left,Red_Star_Grid_4.jpg,Red_Circle_Stripes_1.jpg,Purple_Star_Chess_2.jpg,left,721.2899998994544,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,16,color,0,right,Purple_Plus_Dots_3.jpg,Green_Plus_Grid_2.jpg,Purple_Star_Chess_1.jpg,right,805.555000086315,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,17,color,1,right,Red_Star_Grid_3.jpg,Purple_Star_Dots_1.jpg,Red_Plus_Chess_4.jpg,right,719.6800000965595,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,18,color,1,left,Purple_Plus_Dots_4.jpg,Purple_Star_Chess_1.jpg,Red_Plus_Stripes_3.jpg,left,596.2349999463186,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,19,color,1,right,Blue_Circle_Chess_1.jpg,Purple_Circle_Dots_2.jpg,Blue_Triangle_Grid_3.jpg,right,650.2300000283867,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,20,shape,1,right,Green_Plus_Stripes_3.jpg,Green_Star_Grid_1.jpg,Blue_Plus_Chess_2.jpg,right,1418.2199999922886,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,21,shape,1,left,Purple_Plus_Dots_3.jpg,Green_Plus_Chess_4.jpg,Purple_Triangle_Stripes_1.jpg,left,720.4449999844655,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,22,shape,1,left,Green_Star_Dots_1.jpg,Blue_Star_Stripes_4.jpg,Green_Circle_Grid_3.jpg,left,970.2400000533089,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,23,shape,1,left,Purple_Plus_Stripes_2.jpg,Blue_Plus_Chess_4.jpg,Purple_Star_Dots_3.jpg,left,1068.3500000741333,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,24,shape,1,right,Red_Triangle_Grid_4.jpg,Red_Circle_Chess_3.jpg,Blue_Triangle_Dots_2.jpg,right,717.3300000140443,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,25,shape,1,left,Purple_Circle_Stripes_4.jpg,Red_Circle_Chess_2.jpg,Purple_Triangle_Grid_1.jpg,left,598.6600000178441,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,26,shape,1,right,Blue_Circle_Dots_4.jpg,Blue_Triangle_Grid_3.jpg,Red_Circle_Chess_1.jpg,right,640.6049999641255,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,27,shape,0,right,Green_Plus_Chess_3.jpg,Green_Triangle_Dots_4.jpg,Red_Plus_Stripes_2.jpg,right,746.9849999761209,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,28,shape,1,left,Purple_Triangle_Grid_3.jpg,Green_Triangle_Stripes_2.jpg,Purple_Circle_Chess_4.jpg,left,472.86500001791865,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,29,shape,0,left,Blue_Triangle_Grid_4.jpg,Red_Triangle_Dots_2.jpg,Blue_Star_Stripes_3.jpg,left,592.6599999656901,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,30,shape,1,left,Green_Plus_Dots_2.jpg,Blue_Plus_Stripes_4.jpg,Green_Star_Grid_3.jpg,left,584.7450000001118,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,31,shape,1,left,Blue_Star_Grid_1.jpg,Green_Star_Stripes_2.jpg,Blue_Circle_Chess_4.jpg,left,794.2950000287965,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,32,shape,0,right,Green_Triangle_Grid_1.jpg,Green_Circle_Dots_4.jpg,Blue_Triangle_Chess_3.jpg,right,769.7249999037012,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,33,shape,1,left,Purple_Star_Stripes_3.jpg,Green_Star_Grid_2.jpg,Purple_Circle_Chess_1.jpg,left,511.7899999022484,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,34,shape,1,left,Blue_Plus_Grid_1.jpg,Green_Plus_Chess_2.jpg,Blue_Triangle_Stripes_4.jpg,left,535.0650000618771,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,35,shape,1,right,Green_Plus_Stripes_3.jpg,Green_Circle_Dots_2.jpg,Purple_Plus_Chess_4.jpg,right,615.1349999709055,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,36,shape,1,right,Purple_Circle_Dots_3.jpg,Purple_Plus_Stripes_1.jpg,Green_Circle_Chess_2.jpg,right,758.3950000116602,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,37,shape,1,left,Blue_Circle_Stripes_1.jpg,Purple_Circle_Grid_3.jpg,Blue_Plus_Dots_4.jpg,left,695.8300000987947,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,38,shape,1,left,Purple_Plus_Grid_1.jpg,Green_Plus_Stripes_3.jpg,Purple_Circle_Dots_2.jpg,left,823.3450000407174,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,39,shape,1,left,Purple_Plus_Chess_4.jpg,Green_Plus_Stripes_2.jpg,Purple_Star_Dots_1.jpg,left,818.4399999445304,true,NA,true
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,0,color,1,right,Red_Star_Dots_3.jpg,Purple_Star_Stripes_4.jpg,Red_Triangle_Chess_2.jpg,right,1039.435000042431,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,1,color,1,left,Green_Star_Grid_3.jpg,Green_Plus_Dots_4.jpg,Blue_Star_Stripes_1.jpg,left,865.7200000016019,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,2,color,1,right,Red_Star_Stripes_4.jpg,Blue_Star_Chess_3.jpg,Red_Triangle_Dots_2.jpg,right,795.8050000015646,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,3,color,1,right,Red_Triangle_Grid_4.jpg,Blue_Triangle_Chess_3.jpg,Red_Star_Stripes_2.jpg,right,533.1099999602884,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,4,color,1,right,Blue_Star_Dots_3.jpg,Red_Star_Stripes_4.jpg,Blue_Plus_Grid_1.jpg,right,719.2550000036135,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,5,color,1,right,Red_Plus_Stripes_4.jpg,Blue_Plus_Dots_2.jpg,Red_Star_Grid_1.jpg,right,1242.9400000255555,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,6,color,1,right,Blue_Plus_Stripes_1.jpg,Red_Plus_Grid_4.jpg,Blue_Triangle_Dots_3.jpg,right,628.264999948442,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,7,color,0,right,Red_Circle_Chess_4.jpg,Green_Circle_Grid_1.jpg,Red_Plus_Stripes_3.jpg,right,528.3150000032037,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,8,color,1,right,Green_Star_Chess_2.jpg,Purple_Star_Dots_3.jpg,Green_Plus_Grid_4.jpg,right,581.3799999887124,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,9,color,1,right,Purple_Triangle_Chess_3.jpg,Red_Triangle_Stripes_2.jpg,Purple_Plus_Grid_1.jpg,right,774.0299999713898,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,10,color,1,left,Blue_Plus_Grid_4.jpg,Blue_Triangle_Dots_2.jpg,Purple_Plus_Stripes_1.jpg,left,543.0000000633299,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,11,color,1,right,Blue_Star_Chess_4.jpg,Purple_Star_Dots_3.jpg,Blue_Plus_Grid_2.jpg,right,567.6649999804795,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,12,color,1,left,Purple_Plus_Chess_3.jpg,Purple_Triangle_Stripes_1.jpg,Green_Plus_Grid_2.jpg,left,924.0250000730157,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,13,color,1,left,Red_Triangle_Chess_1.jpg,Red_Star_Dots_2.jpg,Blue_Triangle_Grid_3.jpg,right,680.1999999443069,false,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,14,color,1,right,Purple_Plus_Chess_2.jpg,Red_Plus_Dots_3.jpg,Purple_Star_Grid_1.jpg,right,557.6799999689683,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,15,color,1,left,Purple_Circle_Chess_3.jpg,Purple_Plus_Dots_1.jpg,Green_Circle_Grid_4.jpg,left,658.8100000517443,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,16,color,1,left,Purple_Star_Chess_2.jpg,Purple_Triangle_Dots_1.jpg,Blue_Star_Grid_4.jpg,left,831.3699999125674,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,17,color,0,left,Purple_Circle_Chess_1.jpg,Purple_Triangle_Grid_4.jpg,Blue_Circle_Dots_3.jpg,left,572.190000093542,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,18,color,1,left,Blue_Plus_Stripes_4.jpg,Blue_Circle_Grid_2.jpg,Purple_Plus_Chess_3.jpg,left,947.3650000290945,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,19,color,1,left,Green_Star_Grid_2.jpg,Green_Plus_Dots_3.jpg,Red_Star_Chess_1.jpg,left,528.8299999665469,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,20,color,1,left,Green_Star_Stripes_4.jpg,Green_Plus_Dots_2.jpg,Red_Star_Chess_1.jpg,left,523.8349999999627,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,21,color,1,left,Purple_Triangle_Stripes_2.jpg,Purple_Star_Grid_3.jpg,Red_Triangle_Dots_1.jpg,left,528.580000041984,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,22,color,1,right,Green_Plus_Stripes_1.jpg,Purple_Plus_Dots_2.jpg,Green_Triangle_Chess_3.jpg,right,524.2899999720976,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,23,color,1,right,Green_Plus_Dots_1.jpg,Red_Plus_Grid_4.jpg,Green_Star_Stripes_3.jpg,right,573.0050000129268,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,24,color,1,right,Red_Star_Dots_3.jpg,Purple_Star_Chess_2.jpg,Red_Circle_Grid_4.jpg,right,594.7099999757484,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,25,color,0,right,Blue_Plus_Chess_1.jpg,Green_Plus_Grid_2.jpg,Blue_Star_Dots_3.jpg,right,689.5399999339134,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,26,color,1,right,Red_Star_Grid_2.jpg,Green_Star_Chess_3.jpg,Red_Circle_Dots_4.jpg,right,665.3299999888986,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,27,color,1,right,Green_Circle_Stripes_4.jpg,Purple_Circle_Chess_1.jpg,Green_Plus_Dots_3.jpg,right,481.53999994974583,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,28,color,1,right,Red_Plus_Stripes_3.jpg,Purple_Plus_Dots_4.jpg,Red_Star_Grid_1.jpg,right,550.6749999476597,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,29,color,1,right,Purple_Star_Stripes_3.jpg,Blue_Star_Dots_2.jpg,Purple_Plus_Chess_1.jpg,right,388.1200000178069,true,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,30,shape,1,right,Purple_Plus_Grid_3.jpg,Purple_Circle_Stripes_2.jpg,Green_Plus_Dots_4.jpg,left,510.47999993897974,false,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,31,shape,1,right,Red_Plus_Grid_2.jpg,Red_Triangle_Stripes_3.jpg,Green_Plus_Dots_4.jpg,left,527.1499999798834,false,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,32,shape,1,left,Purple_Star_Dots_1.jpg,Blue_Star_Stripes_3.jpg,Purple_Plus_Chess_2.jpg,right,614.2600000603124,false,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,33,shape,1,left,Blue_Triangle_Stripes_4.jpg,Red_Triangle_Grid_3.jpg,Blue_Circle_Chess_2.jpg,right,511.91000000108033,false,low,false
D01N8wqX,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3zv9h2yqqhkl9ogvb9we6byrutiw3x,D01N8wqX,2020-0188,2020-05-21,22:46:44,23:06:43,NA,incomplete,34,shape,1,right,Blue_Circle_Dots_3.jpg,Blue_Plus_Chess_1.jpg,Green_Circle_Grid_4.jpg,left,755.9199999086559,false,low,false
