workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,26,number,1,left,Red_Triangle_Dots_1.jpg,Purple_Circle_Grid_1.jpg,Blue_Triangle_Chess_4.jpg,left,841.0050000001793,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,27,number,1,right,Green_Circle_Chess_1.jpg,Blue_Circle_Dots_3.jpg,Purple_Plus_Stripes_1.jpg,right,858.9350000001723,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,28,number,0,right,Red_Triangle_Grid_2.jpg,Blue_Triangle_Stripes_4.jpg,Green_Circle_Dots_2.jpg,right,832.1350000001257,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,29,number,1,right,Purple_Star_Grid_3.jpg,Green_Star_Dots_4.jpg,Red_Circle_Chess_3.jpg,right,1001.1300000000629,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,30,number,1,right,Red_Plus_Dots_1.jpg,Green_Plus_Grid_2.jpg,Blue_Star_Chess_1.jpg,right,757.0900000000838,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,31,number,1,right,Blue_Star_Chess_2.jpg,Red_Star_Dots_4.jpg,Green_Circle_Grid_2.jpg,right,978.2599999998347,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,32,number,1,right,Blue_Triangle_Grid_3.jpg,Green_Triangle_Dots_2.jpg,Purple_Star_Stripes_3.jpg,right,856.1450000001932,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,33,number,1,right,Green_Circle_Stripes_3.jpg,Red_Circle_Chess_4.jpg,Blue_Plus_Grid_3.jpg,right,778.5699999999488,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,34,number,1,right,Blue_Triangle_Stripes_1.jpg,Red_Triangle_Chess_2.jpg,Green_Star_Grid_1.jpg,right,760.3249999997206,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,35,number,1,right,Red_Circle_Dots_3.jpg,Green_Circle_Grid_4.jpg,Blue_Plus_Chess_3.jpg,right,702.1100000002189,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,36,number,0,right,Blue_Triangle_Grid_4.jpg,Purple_Triangle_Stripes_1.jpg,Red_Circle_Chess_4.jpg,right,805.875,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,37,number,1,left,Purple_Circle_Grid_2.jpg,Blue_Star_Chess_2.jpg,Red_Circle_Stripes_1.jpg,left,793.7799999999697,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,38,number,1,left,Green_Circle_Stripes_3.jpg,Red_Plus_Dots_3.jpg,Purple_Circle_Chess_1.jpg,left,774.8449999999139,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,39,number,1,left,Green_Plus_Grid_1.jpg,Blue_Triangle_Dots_1.jpg,Red_Plus_Stripes_4.jpg,left,1315.029999999737,true,NA,NA,NA,NA,NA,NA,NA,NA,true
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,0,shape,1,right,Green_Circle_Dots_3.jpg,Blue_Star_Chess_3.jpg,Red_Circle_Stripes_1.jpg,left,1088.1899999999441,false,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,1,shape,1,left,Red_Plus_Chess_4.jpg,Purple_Plus_Dots_1.jpg,Blue_Circle_Grid_4.jpg,right,1008.2099999999627,false,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,2,shape,1,right,Blue_Plus_Chess_3.jpg,Purple_Circle_Grid_3.jpg,Red_Plus_Dots_2.jpg,left,1300.9199999996927,false,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,3,shape,0,left,Purple_Star_Dots_2.jpg,Green_Star_Stripes_1.jpg,Blue_Circle_Chess_2.jpg,left,900.5349999997416,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,4,shape,1,right,Green_Triangle_Grid_4.jpg,Blue_Plus_Stripes_4.jpg,Purple_Triangle_Chess_2.jpg,right,1044.6600000000326,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,5,shape,1,right,Purple_Triangle_Dots_4.jpg,Green_Circle_Chess_4.jpg,Red_Triangle_Grid_3.jpg,right,719.5099999999511,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,6,shape,0,right,Blue_Triangle_Dots_4.jpg,Green_Circle_Grid_4.jpg,Red_Triangle_Stripes_2.jpg,right,718.2099999999627,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,7,shape,0,right,Green_Triangle_Stripes_4.jpg,Red_Plus_Dots_4.jpg,Purple_Triangle_Grid_2.jpg,right,645.895000000135,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,8,shape,1,left,Green_Plus_Grid_2.jpg,Red_Plus_Dots_3.jpg,Purple_Triangle_Stripes_2.jpg,left,1096.3149999997695,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,9,shape,1,right,Purple_Circle_Grid_4.jpg,Blue_Star_Dots_4.jpg,Green_Circle_Chess_2.jpg,right,736.789999999979,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,10,shape,1,right,Blue_Triangle_Chess_4.jpg,Green_Circle_Grid_4.jpg,Red_Triangle_Dots_2.jpg,right,655.020000000135,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,11,shape,1,right,Purple_Plus_Chess_2.jpg,Green_Triangle_Grid_2.jpg,Red_Plus_Dots_3.jpg,right,880.8100000001141,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,12,shape,1,right,Green_Plus_Grid_1.jpg,Purple_Triangle_Dots_1.jpg,Red_Plus_Stripes_4.jpg,right,690.7599999999511,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,13,shape,1,left,Blue_Triangle_Dots_4.jpg,Red_Triangle_Grid_3.jpg,Purple_Circle_Stripes_4.jpg,left,828.179999999993,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,14,shape,1,right,Green_Plus_Grid_4.jpg,Purple_Circle_Stripes_4.jpg,Blue_Plus_Dots_1.jpg,right,632.3449999999721,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,15,shape,1,left,Purple_Circle_Chess_4.jpg,Green_Circle_Grid_1.jpg,Red_Plus_Dots_4.jpg,left,778.6099999998696,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,16,shape,1,left,Green_Circle_Dots_3.jpg,Blue_Circle_Grid_2.jpg,Red_Star_Chess_3.jpg,left,799.4050000002026,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,17,shape,1,right,Blue_Plus_Chess_1.jpg,Green_Circle_Grid_1.jpg,Red_Plus_Dots_2.jpg,right,747.7200000003213,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,18,shape,1,right,Purple_Plus_Grid_2.jpg,Red_Star_Stripes_2.jpg,Blue_Plus_Chess_3.jpg,right,714.5249999998487,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,19,shape,1,right,Red_Triangle_Dots_2.jpg,Green_Star_Chess_2.jpg,Blue_Triangle_Stripes_3.jpg,right,714.9800000002142,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,20,shape,1,left,Blue_Star_Stripes_3.jpg,Purple_Star_Grid_1.jpg,Red_Circle_Dots_3.jpg,left,914.9800000000396,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,21,shape,1,right,Purple_Star_Dots_3.jpg,Blue_Triangle_Chess_3.jpg,Red_Star_Grid_2.jpg,right,650.8600000002189,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,22,shape,0,left,Red_Star_Stripes_2.jpg,Green_Star_Grid_3.jpg,Blue_Triangle_Dots_2.jpg,left,540.609999999986,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,23,shape,1,right,Green_Star_Stripes_1.jpg,Purple_Triangle_Chess_1.jpg,Red_Star_Dots_4.jpg,right,603.1749999996973,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,24,shape,1,left,Red_Star_Stripes_2.jpg,Purple_Star_Chess_4.jpg,Green_Circle_Grid_2.jpg,left,576.8349999998463,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,25,shape,1,right,Purple_Circle_Chess_4.jpg,Red_Star_Dots_4.jpg,Green_Circle_Stripes_2.jpg,right,676.9399999998277,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,26,shape,1,right,Red_Plus_Dots_2.jpg,Blue_Triangle_Stripes_2.jpg,Green_Plus_Chess_1.jpg,right,589.7049999999581,true,low,NA,NA,NA,NA,NA,NA,NA,false
70Guzgkx,3axfspqoztbswwyvx39ztaxp9nrfjw,3pdjhanyk9t29h8ozc8ccb0ops4h6d,70Guzgkx,2020-0188,2020-05-21,12:43:03,13:04:27,NA,incomplete,27,shape,1,left,Blue_Star_Grid_1.jpg,Green_Star_Dots_4.jpg,Red_Plus_Chess_1.jpg,left,610.600000000326,true,low,NA,NA,NA,NA,NA,NA,NA,false
