workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,18,color,1,right,Red_Circle_Grid_4.jpg,Green_Star_Grid_2.jpg,Red_Triangle_Dots_3.jpg,right,661.7349999978615,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,19,color,0,right,Green_Triangle_Dots_4.jpg,Blue_Circle_Dots_2.jpg,Green_Star_Stripes_3.jpg,right,591.3499999987835,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,20,filling,0,left,Green_Triangle_Stripes_2.jpg,Blue_Circle_Stripes_1.jpg,Green_Plus_Grid_4.jpg,right,810.4700000003504,false,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,21,filling,1,left,Green_Circle_Chess_1.jpg,Blue_Triangle_Chess_3.jpg,Green_Star_Stripes_4.jpg,left,1095.6150000019989,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,22,filling,1,left,Purple_Triangle_Dots_4.jpg,Blue_Star_Dots_3.jpg,Purple_Plus_Chess_1.jpg,right,1249.6700000010605,false,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,23,filling,1,left,Blue_Star_Grid_1.jpg,Red_Triangle_Grid_4.jpg,Blue_Plus_Chess_2.jpg,right,1014.2550000018673,false,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,24,filling,1,left,Purple_Circle_Dots_3.jpg,Blue_Star_Dots_1.jpg,Purple_Triangle_Stripes_2.jpg,left,1001.3699999981327,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,25,filling,1,left,Purple_Triangle_Grid_1.jpg,Red_Plus_Grid_2.jpg,Purple_Star_Stripes_4.jpg,left,1183.099999998376,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,26,filling,1,right,Green_Plus_Grid_4.jpg,Green_Triangle_Dots_2.jpg,Red_Circle_Grid_3.jpg,right,866.8349999970815,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,27,filling,1,right,Purple_Circle_Grid_2.jpg,Purple_Star_Stripes_4.jpg,Blue_Triangle_Grid_3.jpg,right,1557.0850000003702,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,28,filling,1,right,Blue_Circle_Grid_1.jpg,Blue_Triangle_Dots_2.jpg,Red_Star_Grid_4.jpg,right,1153.760000001057,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,29,filling,1,right,Red_Circle_Grid_2.jpg,Red_Plus_Stripes_1.jpg,Green_Triangle_Grid_4.jpg,right,948.8550000023679,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,30,filling,1,right,Blue_Star_Dots_2.jpg,Blue_Plus_Grid_4.jpg,Green_Triangle_Dots_1.jpg,right,1354.574999997567,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,31,filling,0,right,Green_Star_Chess_3.jpg,Green_Plus_Grid_1.jpg,Purple_Triangle_Chess_4.jpg,right,1213.2700000001932,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,32,filling,0,right,Green_Circle_Dots_1.jpg,Green_Star_Chess_3.jpg,Red_Plus_Dots_4.jpg,right,1386.38500000161,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,33,filling,1,left,Blue_Star_Dots_4.jpg,Red_Triangle_Dots_2.jpg,Blue_Circle_Stripes_1.jpg,left,1172.8499999990163,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,34,filling,1,left,Purple_Star_Grid_4.jpg,Green_Triangle_Grid_3.jpg,Purple_Circle_Dots_2.jpg,left,1166.3950000001932,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,35,filling,1,right,Purple_Triangle_Grid_2.jpg,Purple_Star_Dots_4.jpg,Green_Plus_Grid_1.jpg,right,984.4599999996717,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,36,filling,0,left,Blue_Star_Stripes_3.jpg,Purple_Plus_Stripes_2.jpg,Blue_Triangle_Dots_4.jpg,left,801.3099999989208,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,37,filling,1,left,Blue_Plus_Stripes_3.jpg,Red_Circle_Stripes_4.jpg,Blue_Star_Dots_2.jpg,left,931.4750000012282,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,38,filling,1,right,Purple_Circle_Stripes_2.jpg,Purple_Plus_Grid_4.jpg,Red_Triangle_Stripes_1.jpg,right,866.0600000002887,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,39,filling,1,right,Blue_Triangle_Dots_4.jpg,Blue_Plus_Stripes_1.jpg,Purple_Circle_Dots_3.jpg,right,1134.9499999996624,true,NA,true
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,0,color,1,right,Blue_Triangle_Chess_4.jpg,Red_Star_Chess_3.jpg,Blue_Circle_Grid_2.jpg,right,1105.1899999984016,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,1,color,0,left,Blue_Plus_Chess_1.jpg,Blue_Star_Grid_2.jpg,Green_Circle_Chess_4.jpg,right,1413.8349999993807,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,2,color,1,left,Red_Triangle_Dots_4.jpg,Red_Star_Grid_3.jpg,Purple_Plus_Dots_2.jpg,right,1018.615000000922,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,3,color,1,right,Green_Star_Chess_1.jpg,Red_Circle_Chess_2.jpg,Green_Triangle_Stripes_3.jpg,left,985.0350000014878,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,4,color,0,left,Green_Triangle_Chess_2.jpg,Green_Plus_Dots_1.jpg,Red_Circle_Chess_3.jpg,right,740.4549999992014,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,5,color,0,right,Red_Triangle_Grid_2.jpg,Blue_Plus_Grid_1.jpg,Red_Circle_Stripes_3.jpg,left,1038.7449999980163,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,6,color,0,left,Blue_Triangle_Dots_3.jpg,Blue_Star_Chess_1.jpg,Green_Circle_Dots_4.jpg,right,1291.769999999844,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,7,color,1,left,Purple_Circle_Chess_2.jpg,Purple_Plus_Stripes_4.jpg,Red_Star_Chess_3.jpg,right,1013.4499999985565,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,8,color,1,left,Blue_Star_Stripes_4.jpg,Blue_Triangle_Dots_3.jpg,Red_Circle_Stripes_2.jpg,left,1078.1700000006822,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,9,color,1,right,Purple_Star_Dots_4.jpg,Red_Circle_Dots_1.jpg,Purple_Plus_Stripes_2.jpg,right,805.3650000002235,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,10,filling,1,right,Purple_Triangle_Grid_2.jpg,Purple_Star_Chess_1.jpg,Red_Circle_Grid_4.jpg,left,702.0599999995902,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,11,filling,1,right,Red_Circle_Grid_4.jpg,Red_Plus_Dots_1.jpg,Blue_Star_Grid_3.jpg,left,928.3049999976647,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,12,filling,1,right,Red_Triangle_Stripes_2.jpg,Red_Circle_Dots_1.jpg,Purple_Plus_Stripes_3.jpg,right,879.0700000026845,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,13,filling,1,right,Purple_Star_Grid_3.jpg,Purple_Plus_Stripes_2.jpg,Red_Triangle_Grid_4.jpg,right,1044.7100000019418,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,14,filling,1,right,Red_Plus_Dots_3.jpg,Red_Triangle_Grid_1.jpg,Green_Circle_Dots_4.jpg,left,803.9600000010687,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,15,filling,1,left,Green_Circle_Grid_3.jpg,Red_Star_Grid_2.jpg,Green_Plus_Dots_4.jpg,left,1091.7399999998743,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,16,filling,1,right,Purple_Triangle_Dots_2.jpg,Purple_Circle_Grid_4.jpg,Blue_Plus_Dots_1.jpg,right,1300.5050000028568,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,17,filling,1,right,Purple_Triangle_Dots_1.jpg,Purple_Circle_Chess_2.jpg,Red_Plus_Dots_4.jpg,right,1014.1249999979045,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,18,filling,1,right,Blue_Triangle_Dots_1.jpg,Blue_Plus_Grid_4.jpg,Green_Star_Dots_3.jpg,right,1045.460000001127,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,19,filling,1,left,Blue_Plus_Grid_3.jpg,Red_Triangle_Grid_4.jpg,Blue_Star_Dots_1.jpg,left,831.2049999986193,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,20,color,1,right,Blue_Star_Dots_3.jpg,Red_Circle_Dots_2.jpg,Blue_Plus_Chess_4.jpg,left,1051.3300000020536,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,21,color,1,left,Red_Triangle_Grid_4.jpg,Red_Circle_Chess_1.jpg,Blue_Plus_Grid_3.jpg,right,934.6549999972922,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,22,color,1,left,Red_Plus_Chess_2.jpg,Red_Star_Grid_4.jpg,Green_Triangle_Chess_3.jpg,left,764.5000000011642,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,23,color,1,left,Green_Triangle_Dots_4.jpg,Green_Star_Chess_1.jpg,Purple_Plus_Dots_2.jpg,left,526.8099999994156,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,24,color,1,right,Red_Triangle_Grid_3.jpg,Blue_Star_Grid_2.jpg,Red_Plus_Chess_1.jpg,right,775.3650000013295,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,25,color,1,left,Green_Circle_Dots_3.jpg,Green_Triangle_Chess_1.jpg,Red_Star_Dots_2.jpg,left,807.8850000019884,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,26,color,1,left,Purple_Circle_Dots_4.jpg,Purple_Star_Chess_3.jpg,Blue_Triangle_Dots_2.jpg,left,862.6299999996554,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,27,color,1,right,Green_Circle_Dots_3.jpg,Red_Plus_Dots_2.jpg,Green_Star_Chess_1.jpg,right,739.2499999987194,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,28,color,1,left,Purple_Star_Dots_3.jpg,Purple_Circle_Stripes_4.jpg,Green_Plus_Dots_1.jpg,left,1099.7150000003166,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,29,color,1,left,Green_Circle_Chess_3.jpg,Green_Triangle_Grid_4.jpg,Purple_Plus_Chess_2.jpg,left,643.8249999992549,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,30,filling,1,left,Purple_Circle_Chess_1.jpg,Red_Triangle_Chess_2.jpg,Purple_Plus_Dots_3.jpg,right,606.1499999996158,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,31,filling,1,right,Purple_Circle_Dots_1.jpg,Purple_Star_Grid_4.jpg,Red_Plus_Dots_3.jpg,left,699.0850000001956,false,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,32,filling,1,left,Green_Star_Chess_4.jpg,Blue_Plus_Chess_1.jpg,Green_Triangle_Stripes_2.jpg,left,1019.87999999983,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,33,filling,1,left,Blue_Triangle_Grid_1.jpg,Purple_Star_Grid_3.jpg,Blue_Circle_Dots_4.jpg,left,1186.7000000019907,true,high,false
8QcTsLE3,3peg1bh7bh4xuzsxamnfbz6ha40bkr,37u1utwh9zz22p5fowh4atylmt3r8f,8QcTsLE3,2020-0188,2020-06-15,21:24:28,21:39:15,NA,incomplete,34,filling,1,left,Red_Triangle_Grid_2.jpg,Purple_Circle_Grid_1.jpg,Red_Plus_Chess_4.jpg,left,921.9250000023749,true,high,false
