workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,27,shape,1,left,Purple_Star_Stripes_2.jpg,Red_Star_Dots_3.jpg,Blue_Triangle_Stripes_4.jpg,right,582.9900000244379,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,28,shape,1,left,Blue_Star_Dots_4.jpg,Green_Star_Stripes_3.jpg,Purple_Circle_Dots_2.jpg,left,813.8949999120086,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,29,shape,1,left,Red_Circle_Grid_3.jpg,Green_Circle_Dots_2.jpg,Purple_Plus_Grid_4.jpg,left,551.9300000742078,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,30,filling,1,left,Purple_Plus_Stripes_3.jpg,Blue_Circle_Stripes_1.jpg,Green_Plus_Grid_4.jpg,right,783.3600000012666,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,31,filling,1,right,Red_Circle_Chess_4.jpg,Green_Circle_Stripes_3.jpg,Blue_Plus_Chess_2.jpg,left,507.234999909997,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,32,filling,1,right,Blue_Triangle_Chess_2.jpg,Red_Triangle_Stripes_4.jpg,Purple_Plus_Chess_3.jpg,left,606.3900000881404,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,33,filling,0,left,Green_Plus_Chess_2.jpg,Purple_Triangle_Chess_1.jpg,Blue_Plus_Dots_4.jpg,right,759.9100000225008,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,34,filling,1,left,Green_Circle_Stripes_4.jpg,Red_Plus_Stripes_1.jpg,Purple_Circle_Dots_2.jpg,right,822.954999981448,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,35,filling,0,left,Red_Star_Grid_2.jpg,Green_Circle_Grid_4.jpg,Blue_Star_Stripes_3.jpg,left,922.2850000951439,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,36,filling,1,right,Purple_Triangle_Stripes_3.jpg,Red_Triangle_Chess_4.jpg,Green_Circle_Stripes_2.jpg,right,924.7649998869747,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,37,filling,1,right,Purple_Plus_Stripes_3.jpg,Green_Plus_Chess_2.jpg,Blue_Star_Stripes_1.jpg,left,597.4250000435859,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,38,filling,1,left,Purple_Circle_Grid_4.jpg,Blue_Star_Grid_3.jpg,Red_Circle_Dots_1.jpg,right,657.5700000394136,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,39,filling,1,left,Red_Circle_Chess_4.jpg,Blue_Star_Chess_3.jpg,Green_Circle_Dots_2.jpg,right,974.9249999877065,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,40,filling,1,right,Blue_Triangle_Dots_1.jpg,Red_Triangle_Chess_2.jpg,Green_Plus_Dots_4.jpg,right,1539.8499998264015,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,41,filling,1,right,Red_Plus_Stripes_3.jpg,Green_Plus_Chess_2.jpg,Blue_Circle_Stripes_4.jpg,right,1053.404999896884,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,42,filling,1,left,Red_Circle_Chess_3.jpg,Blue_Plus_Chess_2.jpg,Green_Circle_Stripes_1.jpg,left,1103.4200000576675,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,43,filling,1,right,Green_Star_Chess_2.jpg,Purple_Star_Dots_4.jpg,Red_Circle_Chess_3.jpg,right,1112.7949999645352,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,44,filling,1,left,Red_Circle_Chess_2.jpg,Purple_Plus_Chess_3.jpg,Green_Circle_Grid_1.jpg,left,987.1650000568479,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,45,filling,0,right,Purple_Triangle_Chess_3.jpg,Blue_Triangle_Stripes_4.jpg,Red_Star_Chess_2.jpg,right,921.6049998067319,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,46,filling,0,right,Red_Triangle_Stripes_2.jpg,Purple_Triangle_Grid_4.jpg,Blue_Star_Stripes_1.jpg,right,1171.6150001157075,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,47,filling,1,right,Red_Star_Chess_2.jpg,Purple_Star_Dots_4.jpg,Green_Circle_Chess_3.jpg,left,1092.9350000806153,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,48,filling,0,right,Green_Triangle_Grid_2.jpg,Purple_Triangle_Chess_4.jpg,Red_Star_Grid_3.jpg,left,650.0750000122935,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,49,filling,1,left,Blue_Star_Chess_1.jpg,Purple_Circle_Chess_4.jpg,Green_Star_Grid_2.jpg,right,706.0849999543279,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,50,filling,0,left,Purple_Circle_Grid_1.jpg,Blue_Star_Grid_3.jpg,Green_Circle_Dots_2.jpg,right,778.6099999211729,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,51,filling,1,left,Blue_Triangle_Chess_4.jpg,Green_Star_Chess_1.jpg,Purple_Triangle_Grid_3.jpg,left,1099.6600000653416,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,52,filling,1,left,Purple_Plus_Stripes_2.jpg,Green_Star_Stripes_4.jpg,Blue_Plus_Grid_3.jpg,left,1663.8449998572469,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,53,filling,1,left,Purple_Plus_Chess_1.jpg,Red_Star_Chess_3.jpg,Green_Plus_Grid_4.jpg,left,1083.8950001634657,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,54,filling,0,right,Green_Triangle_Stripes_1.jpg,Purple_Triangle_Grid_3.jpg,Red_Star_Stripes_4.jpg,left,1113.0550000816584,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,55,filling,1,left,Blue_Star_Grid_2.jpg,Purple_Triangle_Grid_3.jpg,Red_Star_Dots_1.jpg,right,928.940000012517,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,56,filling,1,right,Red_Star_Stripes_2.jpg,Green_Star_Chess_3.jpg,Blue_Plus_Stripes_1.jpg,left,951.1199998669326,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,57,filling,1,right,Purple_Triangle_Dots_2.jpg,Green_Triangle_Grid_3.jpg,Blue_Circle_Dots_1.jpg,left,1045.3900001011789,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,58,filling,0,left,Blue_Triangle_Grid_1.jpg,Purple_Plus_Grid_4.jpg,Red_Triangle_Dots_3.jpg,left,1338.0399998277426,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,59,filling,1,left,Purple_Triangle_Dots_2.jpg,Red_Plus_Dots_3.jpg,Blue_Triangle_Grid_4.jpg,right,832.7649999409914,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,60,shape,0,left,Green_Circle_Grid_1.jpg,Blue_Circle_Dots_2.jpg,Purple_Triangle_Grid_3.jpg,left,918.5249998699874,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,61,shape,1,left,Blue_Star_Chess_3.jpg,Purple_Star_Grid_2.jpg,Green_Circle_Chess_1.jpg,left,733.1499999854714,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,62,shape,1,right,Blue_Plus_Grid_1.jpg,Red_Circle_Grid_4.jpg,Green_Plus_Chess_2.jpg,right,716.7050000280142,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,63,shape,0,left,Blue_Star_Chess_3.jpg,Purple_Star_Dots_2.jpg,Green_Circle_Chess_4.jpg,left,662.3150000814348,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,64,shape,1,left,Green_Circle_Grid_3.jpg,Red_Circle_Chess_1.jpg,Purple_Plus_Grid_4.jpg,left,964.2700001131743,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,65,shape,1,left,Red_Plus_Grid_3.jpg,Blue_Plus_Stripes_1.jpg,Green_Star_Grid_2.jpg,left,622.9099999181926,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,66,shape,1,right,Blue_Circle_Dots_1.jpg,Purple_Star_Dots_2.jpg,Red_Circle_Chess_3.jpg,right,563.6149998754263,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,67,shape,1,left,Red_Star_Dots_2.jpg,Blue_Star_Chess_1.jpg,Green_Triangle_Dots_4.jpg,left,558.214999968186,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,68,shape,1,left,Green_Star_Stripes_4.jpg,Red_Star_Dots_1.jpg,Blue_Plus_Stripes_2.jpg,left,855.9350001160055,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,69,shape,1,right,Green_Triangle_Grid_2.jpg,Red_Plus_Grid_3.jpg,Purple_Triangle_Chess_4.jpg,right,1274.7150000650436,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,70,shape,1,right,Blue_Plus_Dots_3.jpg,Purple_Star_Dots_2.jpg,Green_Plus_Chess_4.jpg,right,906.8899999838322,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,71,shape,1,right,Red_Triangle_Chess_4.jpg,Purple_Star_Chess_2.jpg,Blue_Triangle_Dots_1.jpg,left,622.6299998816103,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,72,shape,1,right,Blue_Star_Chess_3.jpg,Green_Circle_Chess_1.jpg,Purple_Star_Dots_4.jpg,right,622.5049998611212,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,73,shape,1,right,Green_Star_Chess_1.jpg,Blue_Triangle_Chess_2.jpg,Purple_Star_Grid_4.jpg,right,709.4900000374764,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,74,shape,1,right,Purple_Plus_Dots_2.jpg,Red_Circle_Dots_1.jpg,Green_Plus_Stripes_3.jpg,right,624.3249999824911,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,75,shape,1,right,Purple_Triangle_Dots_1.jpg,Blue_Star_Dots_2.jpg,Green_Triangle_Chess_4.jpg,right,647.0900001004338,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,76,shape,0,right,Red_Plus_Stripes_3.jpg,Green_Circle_Stripes_1.jpg,Blue_Plus_Chess_2.jpg,right,679.1250000242144,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,77,shape,1,left,Blue_Circle_Dots_4.jpg,Purple_Circle_Grid_1.jpg,Green_Triangle_Dots_3.jpg,left,501.759999897331,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,78,shape,1,right,Blue_Star_Grid_2.jpg,Green_Triangle_Grid_1.jpg,Purple_Star_Dots_4.jpg,right,597.8300001006573,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,79,shape,0,left,Green_Triangle_Grid_3.jpg,Purple_Triangle_Stripes_2.jpg,Blue_Circle_Grid_1.jpg,left,516.679999884218,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,80,shape,1,left,Red_Triangle_Grid_3.jpg,Green_Triangle_Stripes_2.jpg,Blue_Star_Grid_1.jpg,left,575.3599999006838,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,81,shape,1,left,Red_Plus_Stripes_2.jpg,Blue_Plus_Chess_1.jpg,Green_Circle_Stripes_4.jpg,left,566.0399999469519,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,82,shape,1,right,Green_Plus_Dots_4.jpg,Red_Triangle_Dots_3.jpg,Blue_Plus_Chess_2.jpg,right,648.5200000461191,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,83,shape,1,left,Purple_Triangle_Stripes_2.jpg,Red_Triangle_Chess_1.jpg,Green_Plus_Stripes_3.jpg,left,577.1399999503046,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,84,shape,1,right,Red_Star_Dots_3.jpg,Blue_Triangle_Dots_4.jpg,Green_Star_Chess_2.jpg,right,666.5000000502914,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,85,shape,1,right,Red_Plus_Stripes_2.jpg,Purple_Star_Stripes_4.jpg,Blue_Plus_Grid_3.jpg,right,754.9249997828156,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,86,shape,1,left,Red_Circle_Dots_1.jpg,Purple_Circle_Stripes_3.jpg,Blue_Star_Dots_2.jpg,left,553.9750000461936,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,87,shape,0,left,Purple_Plus_Grid_1.jpg,Blue_Plus_Stripes_3.jpg,Red_Circle_Grid_4.jpg,left,720.3549998812377,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,88,shape,1,left,Green_Plus_Grid_1.jpg,Purple_Plus_Chess_3.jpg,Blue_Triangle_Grid_4.jpg,left,641.4499999955297,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,89,shape,0,left,Purple_Triangle_Dots_4.jpg,Red_Triangle_Chess_3.jpg,Green_Star_Dots_1.jpg,left,623.060000129044,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,90,filling,0,right,Red_Circle_Chess_3.jpg,Green_Circle_Grid_1.jpg,Blue_Plus_Chess_4.jpg,left,933.6399999447167,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,91,filling,1,left,Red_Triangle_Dots_4.jpg,Green_Plus_Dots_3.jpg,Blue_Triangle_Chess_2.jpg,right,745.7799999974668,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,92,filling,1,right,Green_Star_Chess_4.jpg,Red_Star_Dots_2.jpg,Blue_Circle_Chess_3.jpg,left,665.7100000884384,false,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,93,filling,1,left,Blue_Circle_Stripes_2.jpg,Red_Plus_Stripes_3.jpg,Green_Circle_Dots_1.jpg,left,1060.6299999635667,true,low,NA,NA,NA,NA,NA,NA,NA,false
LVgleBuc,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3gm6g9zbkrau3tkbmmwifq0zojotmd,LVgleBuc,2020-0188,2020-11-18,16:06:09,16:22:01,NA,incomplete,94,filling,1,right,Blue_Triangle_Grid_3.jpg,Purple_Triangle_Chess_4.jpg,Red_Plus_Grid_1.jpg,right,1159.4000000040978,true,low,NA,NA,NA,NA,NA,NA,NA,false
